Bip01.X,Bip01.Y,Bip01.Z,b_Hips.X,b_Hips.Y,b_Hips.Z,b_RightLegUpper.X,b_RightLegUpper.Y,b_RightLegUpper.Z,Dog_RightArmor001.X,Dog_RightArmor001.Y,Dog_RightArmor001.Z,Dog_RightArmor001End.X,Dog_RightArmor001End.Y,Dog_RightArmor001End.Z,b_RightLeg.X,b_RightLeg.Y,b_RightLeg.Z,b_RightLeg1.X,b_RightLeg1.Y,b_RightLeg1.Z,b_RightAnkle.X,b_RightAnkle.Y,b_RightAnkle.Z,b_RightToe002.X,b_RightToe002.Y,b_RightToe002.Z,b_RightToe002End.X,b_RightToe002End.Y,b_RightToe002End.Z,b_RightToe.X,b_RightToe.Y,b_RightToe.Z,Bip01_R_Toe0Nub.X,Bip01_R_Toe0Nub.Y,Bip01_R_Toe0Nub.Z,Bip01_R_Toe0NubEnd.X,Bip01_R_Toe0NubEnd.Y,Bip01_R_Toe0NubEnd.Z,b_LeftLegUpper.X,b_LeftLegUpper.Y,b_LeftLegUpper.Z,Dog_LeftArmor001.X,Dog_LeftArmor001.Y,Dog_LeftArmor001.Z,Dog_LeftArmor001End.X,Dog_LeftArmor001End.Y,Dog_LeftArmor001End.Z,b_LeftLeg.X,b_LeftLeg.Y,b_LeftLeg.Z,b_LeftLeg1.X,b_LeftLeg1.Y,b_LeftLeg1.Z,b_LeftAnkle.X,b_LeftAnkle.Y,b_LeftAnkle.Z,b_LeftToe002.X,b_LeftToe002.Y,b_LeftToe002.Z,b_LeftToe002End.X,b_LeftToe002End.Y,b_LeftToe002End.Z,b_LeftToe.X,b_LeftToe.Y,b_LeftToe.Z,Bip01_L_Toe0Nub.X,Bip01_L_Toe0Nub.Y,Bip01_L_Toe0Nub.Z,Bip01_L_Toe0NubEnd.X,Bip01_L_Toe0NubEnd.Y,Bip01_L_Toe0NubEnd.Z,Dog_LeftTail001.X,Dog_LeftTail001.Y,Dog_LeftTail001.Z,Dog_LeftTail002.X,Dog_LeftTail002.Y,Dog_LeftTail002.Z,Dog_LeftTail003.X,Dog_LeftTail003.Y,Dog_LeftTail003.Z,Dog_LeftTail004.X,Dog_LeftTail004.Y,Dog_LeftTail004.Z,Dog_LeftTail005.X,Dog_LeftTail005.Y,Dog_LeftTail005.Z,Dog_LeftTail006.X,Dog_LeftTail006.Y,Dog_LeftTail006.Z,Dog_LeftTail007.X,Dog_LeftTail007.Y,Dog_LeftTail007.Z,Dog_LeftTail008.X,Dog_LeftTail008.Y,Dog_LeftTail008.Z,Dog_LeftTail009.X,Dog_LeftTail009.Y,Dog_LeftTail009.Z,Dog_LeftTail009End.X,Dog_LeftTail009End.Y,Dog_LeftTail009End.Z,b_Tail001.X,b_Tail001.Y,b_Tail001.Z,b_Tail002.X,b_Tail002.Y,b_Tail002.Z,b_Tail003.X,b_Tail003.Y,b_Tail003.Z,b_Tail004.X,b_Tail004.Y,b_Tail004.Z,b_Tail005.X,b_Tail005.Y,b_Tail005.Z,b_Tail006.X,b_Tail006.Y,b_Tail006.Z,b_Tail007.X,b_Tail007.Y,b_Tail007.Z,b_Tail008.X,b_Tail008.Y,b_Tail008.Z,b_Tail009.X,b_Tail009.Y,b_Tail009.Z,b_Tail009End.X,b_Tail009End.Y,b_Tail009End.Z,b_Spine.X,b_Spine.Y,b_Spine.Z,b_Spine1.X,b_Spine1.Y,b_Spine1.Z,b_Spine2.X,b_Spine2.Y,b_Spine2.Z,b_Spine3.X,b_Spine3.Y,b_Spine3.Z,b_RightClav.X,b_RightClav.Y,b_RightClav.Z,b_RightArm.X,b_RightArm.Y,b_RightArm.Z,Dog_RightArmor002.X,Dog_RightArmor002.Y,Dog_RightArmor002.Z,Dog_RightArmor002End.X,Dog_RightArmor002End.Y,Dog_RightArmor002End.Z,b_RightForeArm.X,b_RightForeArm.Y,b_RightForeArm.Z,b_RightHand.X,b_RightHand.Y,b_RightHand.Z,b_RightFinger.X,b_RightFinger.Y,b_RightFinger.Z,Bip01_R_Finger0Nub.X,Bip01_R_Finger0Nub.Y,Bip01_R_Finger0Nub.Z,Bip01_R_Finger0NubEnd.X,Bip01_R_Finger0NubEnd.Y,Bip01_R_Finger0NubEnd.Z,b_LeftClav.X,b_LeftClav.Y,b_LeftClav.Z,b_LeftArm.X,b_LeftArm.Y,b_LeftArm.Z,Dog_LeftArmor002.X,Dog_LeftArmor002.Y,Dog_LeftArmor002.Z,Dog_LeftArmor002End.X,Dog_LeftArmor002End.Y,Dog_LeftArmor002End.Z,b_LeftForeArm.X,b_LeftForeArm.Y,b_LeftForeArm.Z,b_LeftHand.X,b_LeftHand.Y,b_LeftHand.Z,b__LeftFinger.X,b__LeftFinger.Y,b__LeftFinger.Z,Bip01_L_Finger0Nub.X,Bip01_L_Finger0Nub.Y,Bip01_L_Finger0Nub.Z,Bip01_L_Finger0NubEnd.X,Bip01_L_Finger0NubEnd.Y,Bip01_L_Finger0NubEnd.Z,b__Neck.X,b__Neck.Y,b__Neck.Z,b__Neck1.X,b__Neck1.Y,b__Neck1.Z,b__Neck2.X,b__Neck2.Y,b__Neck2.Z,b_Head.X,b_Head.Y,b_Head.Z,Dog_Jaw.X,Dog_Jaw.Y,Dog_Jaw.Z,Dog_JawEnd.X,Dog_JawEnd.Y,Dog_JawEnd.Z,Bip01_HeadNub.X,Bip01_HeadNub.Y,Bip01_HeadNub.Z,Bip01_HeadNubEnd.X,Bip01_HeadNubEnd.Y,Bip01_HeadNubEnd.Z,Bip01_Footsteps.X,Bip01_Footsteps.Y,Bip01_Footsteps.Z,Bip01_FootstepsEnd.X,Bip01_FootstepsEnd.Y,Bip01_FootstepsEnd.Z
-14.1893,58.5666,149.215,-14.1893,58.5666,149.215,-4.311256712540464,57.45002769569915,149.3726957207532,-2.944872901819353,59.20598803901156,154.22973897303265,-2.944872901819353,59.20598803901156,154.22973897303265,-4.880187767382391,31.898847875703737,144.70922624930859,-10.858342115501724,12.378084533284145,150.45469618738235,-13.425514052923665,3.6990829898706092,145.26287538316166,-14.403622242777287,-2.306063546119958,146.28135386610657,-14.403622242777287,-2.306063546119958,146.28135386610657,-12.85132140025815,-0.44745097138048706,137.63819102537894,-11.062950637320263,0.6919548201942438,129.27492952842724,-11.062950637320263,0.6919548201942438,129.27492952842724,-24.067343287459536,59.683172304300854,149.0573042792468,-25.558683038112253,62.25381205345778,153.49686735664278,-25.558683038112253,62.25381205345778,153.49686735664278,-29.975966149684588,34.540980580897084,146.24789304811694,-30.35130589567499,15.736982110887947,156.04981721151333,-31.666017918278598,6.0978560785169105,152.27765278777878,-32.861703127448415,0.3385859240934197,154.1368630902834,-32.861703127448415,0.3385859240934197,154.1368630902834,-33.626228977874646,1.3589916484360707,145.25198633076903,-34.18492539823205,2.3058971020450847,136.6944231973878,-34.18492539823205,2.3058971020450847,136.6944231973878,-24.112352480762507,63.13275795982105,160.6786557990894,-24.106177281658884,62.925589630453125,169.1185113020126,-24.098899274385957,62.681423801536724,179.065612391707,-24.09199862251168,62.44991765957201,188.49696897107754,-24.084985894960766,62.21156924762612,198.21134286578507,-24.078942795847446,62.00883266755743,206.47065280064373,-24.071803910491216,61.76933416265384,216.22761121566555,-24.063551116350148,61.49554805508223,227.37714714720502,-24.05601432183155,61.242700316409085,237.67794160335143,-24.05601432183155,61.242700316409085,237.67794160335143,-15.482863848056258,55.53057542553534,154.47635374635166,-18.215282528089375,54.93762608047131,158.7001643944743,-21.337769396026903,53.484272438011494,162.29021508346275,-24.311260626496704,51.87076387061833,165.57745897694983,-30.436622145981403,48.54689417422443,172.349294459078,-35.64451188839636,45.72102922303271,178.1067295310936,-41.79679461615048,42.38251224504493,184.90815362061088,-48.82724715975347,38.56757063852059,192.68043556164696,-55.322457413858274,35.04306809934135,199.86099827053621,-55.322457413858274,35.04306809934135,199.86099827053621,-14.004160992893313,58.71257459462717,138.65149244920178,-14.416282909986046,58.072670096025156,129.83287346899175,-14.068300847230672,58.4945131545839,118.54260568616452,-13.105803624425834,60.039349496494886,107.66411821994,-9.653720252202968,59.243110068424926,96.99005218330666,-2.7868339753006977,56.84554405210827,98.01522638679344,9.905895413472475,51.05255868712025,100.24043048628822,9.905895413472475,51.05255868712025,100.24043048628822,-6.055776041820688,33.89324686039099,101.08525880988329,-9.820790935071555,12.731955824007535,100.41709675837416,-10.117156118255641,6.847705121291802,97.88318174287232,-13.696725133084565,17.254607137669097,77.27155850306904,-13.696725133084565,17.254607137669097,77.27155850306904,-16.366251999117825,61.358265315027985,96.98155280522843,-23.70051533363653,61.737950954371136,96.84794051084239,-37.108405420474114,58.44135504725435,99.8454415941555,-37.108405420474114,58.44135504725435,99.8454415941555,-26.287820773310422,38.8358911770624,92.8830273707583,-29.162548850345942,17.75140787440385,89.78423432458425,-29.328993960574383,11.456077228330468,88.57012063884869,-29.621768627850294,6.14069124378625,65.81892525663827,-29.621768627850294,6.14069124378625,65.81892525663827,-11.146277849456787,66.20233146388833,93.81424247115382,-10.307473230646918,70.5935463674526,90.61776400068382,-9.419896360223122,74.91461309413782,87.28851165028702,-8.264931727719434,79.4572089952851,83.37003928640009,-8.686813171327008,77.09648526877281,82.95068021040252,-8.686813171327008,77.09648526877281,82.95068021040252,-5.323616136697829,76.59430747952312,54.99659129457045,-5.323616136697829,76.59430747952312,54.99659129457045,-20.231489753406183,5.003068061491284,148.45007401260636,-20.231489753406183,5.003068061491284,148.45007401260636
-14.1893,58.5666,149.215,-14.1893,58.5666,149.215,-4.311256712540464,57.45002769569915,149.3726957207532,-2.944872901819353,59.20598803901156,154.22973897303265,-2.944872901819353,59.20598803901156,154.22973897303265,-4.880187767382391,31.898847875703737,144.70922624930859,-10.858342115501724,12.378084533284145,150.45469618738235,-13.425514052923665,3.6990829898706092,145.26287538316166,-14.403622242777287,-2.306063546119958,146.28135386610657,-14.403622242777287,-2.306063546119958,146.28135386610657,-12.85132140025815,-0.44745097138048706,137.63819102537894,-11.062950637320263,0.6919548201942438,129.27492952842724,-11.062950637320263,0.6919548201942438,129.27492952842724,-24.067343287459536,59.683172304300854,149.0573042792468,-25.558683038112253,62.25381205345778,153.49686735664278,-25.558683038112253,62.25381205345778,153.49686735664278,-29.975966149684588,34.540980580897084,146.24789304811694,-30.35130589567499,15.736982110887947,156.04981721151333,-31.666017918278598,6.0978560785169105,152.27765278777878,-32.861703127448415,0.3385859240934197,154.1368630902834,-32.861703127448415,0.3385859240934197,154.1368630902834,-33.626228977874646,1.3589916484360707,145.25198633076903,-34.18492539823205,2.3058971020450847,136.6944231973878,-34.18492539823205,2.3058971020450847,136.6944231973878,-24.112352480762507,63.13275795982105,160.6786557990894,-24.106177281658884,62.925589630453125,169.1185113020126,-24.098899274385957,62.681423801536724,179.065612391707,-24.09199862251168,62.44991765957201,188.49696897107754,-24.084985894960766,62.21156924762612,198.21134286578507,-24.078942795847446,62.00883266755743,206.47065280064373,-24.071803910491216,61.76933416265384,216.22761121566555,-24.063551116350148,61.49554805508223,227.37714714720502,-24.05601432183155,61.242700316409085,237.67794160335143,-24.05601432183155,61.242700316409085,237.67794160335143,-15.482863848056258,55.53057542553534,154.47635374635166,-18.215282528089375,54.93762608047131,158.7001643944743,-21.337769396026903,53.484272438011494,162.29021508346275,-24.311260626496704,51.87076387061833,165.57745897694983,-30.436622145981403,48.54689417422443,172.349294459078,-35.64451188839636,45.72102922303271,178.1067295310936,-41.79679461615048,42.38251224504493,184.90815362061088,-48.82724715975347,38.56757063852059,192.68043556164696,-55.322457413858274,35.04306809934135,199.86099827053621,-55.322457413858274,35.04306809934135,199.86099827053621,-14.004160992893313,58.71257459462717,138.65149244920178,-14.416282909986046,58.072670096025156,129.83287346899175,-14.068300847230672,58.4945131545839,118.54260568616452,-13.105803624425834,60.039349496494886,107.66411821994,-9.653720252202968,59.243110068424926,96.99005218330666,-2.7868339753006977,56.84554405210827,98.01522638679344,9.905895413472475,51.05255868712025,100.24043048628822,9.905895413472475,51.05255868712025,100.24043048628822,-6.055776041820688,33.89324686039099,101.08525880988329,-9.820790935071555,12.731955824007535,100.41709675837416,-10.117156118255641,6.847705121291802,97.88318174287232,-13.696725133084565,17.254607137669097,77.27155850306904,-13.696725133084565,17.254607137669097,77.27155850306904,-16.366251999117825,61.358265315027985,96.98155280522843,-23.70051533363653,61.737950954371136,96.84794051084239,-37.108405420474114,58.44135504725435,99.8454415941555,-37.108405420474114,58.44135504725435,99.8454415941555,-26.287820773310422,38.8358911770624,92.8830273707583,-29.162548850345942,17.75140787440385,89.78423432458425,-29.328993960574383,11.456077228330468,88.57012063884869,-29.621768627850294,6.14069124378625,65.81892525663827,-29.621768627850294,6.14069124378625,65.81892525663827,-11.146277849456787,66.20233146388833,93.81424247115382,-10.307473230646918,70.5935463674526,90.61776400068382,-9.419896360223122,74.91461309413782,87.28851165028702,-8.264931727719434,79.4572089952851,83.37003928640009,-8.686813171327008,77.09648526877281,82.95068021040252,-8.686813171327008,77.09648526877281,82.95068021040252,-5.323616136697829,76.59430747952312,54.99659129457045,-5.323616136697829,76.59430747952312,54.99659129457045,-20.231489753406183,5.003068061491284,148.45007401260636,-20.231489753406183,5.003068061491284,148.45007401260636
-16.5191,59.5854,148.718,-16.5191,59.5854,148.718,-6.655036230993899,59.90633446265109,147.51608990699637,-4.954577299973643,62.38522199225726,151.93251681564962,-4.954577299973643,62.38522199225726,151.93251681564962,-3.8941143093371404,34.157372561651954,145.4417969157798,-5.986800545847423,14.77040093639512,153.78295697940445,-7.826201780842994,5.290886846472107,149.83000130982657,-7.735492626026173,-0.6371526423553311,151.53467096642723,-7.735492626026173,-0.6371526423553311,151.53467096642723,-7.583263271181618,0.4264654293349617,142.62322409618795,-7.050325705777789,0.8318856165187708,134.02134811282215,-7.050325705777789,0.8318856165187708,134.02134811282215,-26.383163769006103,59.26446553734891,149.9199100930036,-27.660053128069844,62.08037008473963,154.2767711689038,-27.660053128069844,62.08037008473963,154.2767711689038,-28.711662523800438,33.392094767471846,150.28452570557673,-24.92683060098666,15.951182923188064,161.74308569564403,-25.198653549022204,5.866209322275189,159.0804061122522,-25.255425595416643,0.23832302013620943,161.6061122481565,-25.255425595416643,0.23832302013620943,161.6061122481565,-27.25652456002586,0.1488342564572891,152.8565775550991,-28.93988674703281,0.03873332582846693,144.39520485662814,-28.93988674703281,0.03873332582846693,144.39520485662814,-25.42970172355033,63.96999123999791,161.05123598705526,-24.274877044414563,64.72559176185885,169.38007537629926,-22.91381608546109,65.61613245556782,179.1963343556081,-21.62332440206506,66.46049974962408,188.50363282121097,-20.294216864384115,67.3302944986799,198.09023021328886,-19.16409621929695,68.06973119813868,206.24089889352862,-17.82905246563719,68.94324886293904,215.86951629558047,-16.303353074186695,69.94135115872143,226.8723891751552,-14.893896283304123,70.86355719221936,237.03768911152773,-14.893896283304123,70.86355719221936,237.03768911152773,-16.61430841650376,57.013930082784604,154.3705280815121,-18.56978038211357,56.53185608275536,159.01832446369258,-20.690914556045996,55.11857976035432,163.290802064888,-22.74581551951035,53.54054565788882,167.2326573148698,-26.978855108743858,50.28977090739359,175.3529872747621,-30.57789887993546,47.526038992804324,182.2569250451456,-34.82956914982189,44.260918565702234,190.41277794552852,-39.688128528575355,40.52985194748389,199.73280754062873,-44.17679615008865,37.08283882747492,208.3432848063826,-44.17679615008865,37.08283882747492,208.3432848063826,-17.757997753832534,58.555592950977626,138.2753994327403,-19.17948580301112,56.865966711018544,129.70382444005173,-20.303894980398344,56.05531337944411,118.48563675808569,-20.93366290376662,56.4904447109568,107.4825252496517,-18.732159375272044,54.998292115921785,96.5548802409064,-11.504054678917432,53.72285534613345,96.83982871836913,2.108834452596252,50.066361546120895,97.80672821862053,2.108834452596252,50.066361546120895,97.80672821862053,-10.776274867999316,31.02389526061647,102.42074040669812,-11.281269748231464,9.599232340647891,104.19579390917713,-10.978642656417234,3.492776483490383,102.2586367994189,-18.564676464686904,12.143317136573163,81.92206447370108,-18.564676464686904,12.143317136573163,81.92206447370108,-25.640179846926817,56.13578414400046,97.27418647559095,-32.907939059914234,55.46295576849159,98.09905621630558,-45.20092890495898,50.663580262379035,103.14608200591215,-45.20092890495898,50.663580262379035,103.14608200591215,-32.397154825544575,32.12835432024155,96.63123388126415,-32.34644572311199,10.637757339004658,95.87381327355514,-31.689048519215028,4.289584749806432,95.24017484822036,-33.89858201118054,-3.2989618895958985,73.25181751668015,-33.89858201118054,-3.2989618895958985,73.25181751668015,-21.65461031011616,61.27988498117712,92.98484809138701,-21.878473654133263,65.35736088183214,89.30681714905073,-22.06711971411067,69.37120011045769,85.51250049373563,-22.07258581394235,73.58096358784252,81.08515274635577,-22.19916414509835,71.1546345841358,80.9309840340521,-22.19916414509835,71.1546345841358,80.9309840340521,-22.006818022322264,68.1885833220586,52.928128700715405,-22.006818022322264,68.1885833220586,52.928128700715405,-14.15440407534851,5.969579602517889,153.80692314727563,-14.15440407534851,5.969579602517889,153.80692314727563
-16.4711,59.5749,148.718,-16.4711,59.5749,148.718,-6.614472311894925,59.895144757258386,147.45638407051555,-4.883154528772562,62.37988120091313,151.85750826092627,-4.883154528772562,62.37988120091313,151.85750826092627,-3.9234330812341778,34.135503207664726,145.4232595427277,-6.002029189850612,14.758563462182948,153.79121030783222,-7.829436795823466,5.280902142297181,149.82826189065923,-7.734426888655186,-0.6473685360370345,151.5318929692507,-7.734426888655186,-0.6473685360370345,151.5318929692507,-7.584404178448762,0.41788988431780627,142.6206046121002,-7.050727015897664,0.8151672480989973,134.01839455930573,-7.050727015897664,0.8151672480989973,134.01839455930573,-26.327727688105075,59.25465524274161,149.97961592948442,-27.57853527377669,62.06513569681828,154.34753114052955,-27.57853527377669,62.06513569681828,154.34753114052955,-28.741591080992695,33.38947446265014,150.29601280630862,-24.94323663097104,15.952133418511782,161.75553271215148,-25.203303798702567,5.868952120312654,159.08490305120716,-25.258551982242555,0.2388789245846512,161.60576445734608,-25.258551982242555,0.2388789245846512,161.60576445734608,-27.248908297870255,0.15518427512466282,152.85372243319577,-28.922328975093798,0.054009524332505554,144.39026656004071,-28.922328975093798,0.054009524332505554,144.39026656004071,-25.306292069171256,63.957065985162764,161.1062273029411,-24.100904545326163,64.71029046409721,169.42811480288321,-22.68025089221673,65.5980307853146,179.23618037821416,-21.33325631988429,66.43974290262288,188.53571025738995,-19.945950309751087,67.30680280813196,198.1143066297457,-18.766348461401872,68.04391429302497,206.25817213564704,-17.372851150924316,68.91468511553425,215.87875275379886,-15.780355362972628,69.90964851148658,226.87244109921193,-14.309186914788762,70.82895459843967,237.02925629520516,-14.309186914788762,70.82895459843967,237.02925629520516,-16.53229935772456,57.0019081447061,154.37030602862276,-18.39133144785895,56.529195695669344,159.05846342661786,-20.250948945406556,55.18135990843885,163.47160136389962,-22.077756243531624,53.659257823251885,167.54554450878842,-25.840916267452748,50.52370018455149,175.9379711083334,-29.04046266975047,47.85792998278885,183.07325379025554,-32.82020235506818,44.70853515976817,191.50240132603665,-37.13946245046343,41.10971288419839,201.13473642492045,-41.129888712181625,37.78487608286749,210.03374275733225,-41.129888712181625,37.78487608286749,210.03374275733225,-17.77340531802688,58.54805049365546,138.2828259353301,-19.205963890354766,56.85772824527941,129.7132314528884,-20.321463599629038,56.047917492687624,118.49409348985418,-20.937255948514608,56.48606134738417,107.49031052554388,-18.72600353379589,54.99292836070318,96.56476801121143,-11.49710504971343,53.72184799259292,96.84904515527158,2.1156037303019666,50.065039889874,97.81729420917299,2.1156037303019666,50.065039889874,97.81729420917299,-10.770411666566487,31.02330607329785,102.43179888035162,-11.279682618568216,9.598036497716159,104.19828768900594,-10.978911319465706,3.492151038727804,102.25904470594509,-18.559781868072694,12.160133207551706,81.92797431267228,-18.559781868072694,12.160133207551706,81.92797431267228,-25.634288547826852,56.13291686886526,97.27755183269846,-32.903162274267984,55.46172313950979,98.09388866068534,-45.197753075669716,50.66359872027357,103.13820357785862,-45.197753075669716,50.66359872027357,103.13820357785862,-32.394433827150145,32.12707040770437,96.62616765751781,-32.345218723046806,10.63624108302617,95.87526898853524,-31.688509301654747,4.288222976826039,95.23937369903372,-33.90217252040105,-3.2831473734993315,73.24551131285462,-33.90217252040105,-3.2831473734993315,73.24551131285462,-21.64283341626077,61.27551004282673,92.99187999390588,-21.871884049351788,65.35193243470796,89.31300075962136,-22.06296085962374,69.36579715646657,85.51883270614798,-22.07106618127194,73.57582515481602,81.09174054007839,-22.19651990756372,71.14944916518306,80.9373921695259,-22.19651990756372,71.14944916518306,80.9373921695259,-22.005075943407792,68.18568034134194,52.93428899313819,-22.005075943407792,68.18568034134194,52.93428899313819,-14.0811962067444,5.957459323528283,153.77799384130236,-14.0811962067444,5.957459323528283,153.77799384130236
-16.4225,59.566,148.718,-16.4225,59.566,148.718,-6.573764521925041,59.885145160649195,147.39591956018486,-4.811054692535835,62.375949086127875,151.7811242831362,-4.811054692535835,62.375949086127875,151.7811242831362,-3.953768049984843,34.11477415281061,145.40644303220736,-6.017141873896998,14.747283721868222,153.7999976165387,-7.832134335644752,5.27114424350966,149.8277154311328,-7.732773191078143,-0.6573505344181294,151.5303181449311,-7.732773191078143,-0.6573505344181294,151.5303181449311,-7.585004357829188,0.4095306561803991,142.61918626412788,-7.050802332444648,0.7988209969848179,134.01664363786722,-7.050802332444648,0.7988209969848179,134.01664363786722,-26.271235478074956,59.24685483935081,150.0400804398151,-27.49564198397342,62.05199726929183,154.41889397159036,-27.49564198397342,62.05199726929183,154.41889397159036,-28.771400188484098,33.389342987456544,150.30966808784865,-24.96051197974267,15.95390391937369,161.76792062711684,-25.208194759264998,5.872410884328163,159.08975068570973,-25.261532613407113,0.2399826823633715,161.605387067031,-25.261532613407113,0.2399826823633715,161.605387067031,-27.24157462710044,0.16259856358520874,152.85094773762958,-28.904890042561085,0.0717482653593244,144.38538299202617,-28.904890042561085,0.0717482653593244,144.38538299202617,-25.18096966520926,63.94866098683935,161.16041395903727,-23.92443501505893,64.70138158710543,169.47477804361444,-22.443500041300187,65.58852804364712,179.273976621975,-21.039349657943767,66.42967708740602,188.56509924666915,-19.593172654561624,67.29615703517221,198.1350367535188,-18.363517820318755,68.03277542038,206.2715397851164,-16.910891489891124,68.90296373016595,215.8834229023656,-15.250827441490902,69.89726146074632,226.86717170722142,-13.717234223722969,70.81595256672112,237.01480461860618,-13.717234223722969,70.81595256672112,237.01480461860618,-16.4493052931521,56.99276899968028,154.37046491234156,-18.20797492106365,56.53419767179928,159.09857982603677,-19.77319993189004,55.24536117185204,163.64166205530438,-21.341357567773123,53.77012269817622,167.83875455902742,-24.571692678265965,50.73110146013634,176.4848637584685,-27.31822500154951,48.14741003681525,183.83583551233994,-30.562812148031405,45.094978062880365,192.51978399867866,-34.270527081571935,41.60695900521646,202.44329053744679,-37.695966326950604,38.384489753153055,211.6113008507986,-37.695966326950604,38.384489753153055,211.6113008507986,-17.78895451832568,58.539757826528685,138.29097233816194,-19.23284486339214,56.848438069296485,129.72347672332677,-20.339189888317684,56.03981825874503,118.503346404217,-20.94058048960144,56.48143156778852,107.49890562742316,-18.719401476135083,54.988167286562614,96.57539482884968,-11.489891112099404,53.72054523155692,96.8595537843021,2.122638336652015,50.06335312154098,97.8288731007879,2.122638336652015,50.06335312154098,97.8288731007879,-10.764286225112839,31.022423045737995,102.44415533460237,-11.277847883379287,9.596567821056329,104.20227885533133,-10.979222818707282,3.4912600394385036,102.26088659139637,-18.554562418842018,12.176455018030143,81.93510113015338,-18.554562418842018,12.176455018030143,81.93510113015338,-25.62793042390086,56.13076019613845,97.28161408012315,-32.89780375083042,55.46033032784037,98.08963492892099,-45.19380383532847,50.66345651177652,103.13170369231416,-45.19380383532847,50.66345651177652,103.13170369231416,-32.391361449118236,32.12564842470875,96.62158712155966,-32.34383381063935,10.634605967806937,95.87670374865853,-31.687820151430127,4.2866747232989795,95.2392251576999,-33.90562171284555,-3.2704632448172717,73.2408852554473,-33.90562171284555,-3.2704632448172717,73.2408852554473,-21.630385083916426,61.27210247182657,93.0001198796143,-21.864601832116684,65.34557097563258,89.31829519701968,-22.058163094201138,69.35894792783262,85.52373711374175,-22.069009490862108,73.56869824968418,81.0963867691959,-22.193546099771737,71.1422591987444,80.9422872392947,-22.193546099771737,71.1422591987444,80.9422872392947,-22.006199023138215,68.17596297137011,52.939423962402074,-22.006199023138215,68.17596297137011,52.939423962402074,-14.007876806833174,5.948059275694142,153.7609306786673,-14.007876806833174,5.948059275694142,153.7609306786673
