Bip01.X,Bip01.Y,Bip01.Z,b_Hips.X,b_Hips.Y,b_Hips.Z,b_RightLegUpper.X,b_RightLegUpper.Y,b_RightLegUpper.Z,Dog_RightArmor001.X,Dog_RightArmor001.Y,Dog_RightArmor001.Z,Dog_RightArmor001End.X,Dog_RightArmor001End.Y,Dog_RightArmor001End.Z,b_RightLeg.X,b_RightLeg.Y,b_RightLeg.Z,b_RightLeg1.X,b_RightLeg1.Y,b_RightLeg1.Z,b_RightAnkle.X,b_RightAnkle.Y,b_RightAnkle.Z,b_RightToe002.X,b_RightToe002.Y,b_RightToe002.Z,b_RightToe002End.X,b_RightToe002End.Y,b_RightToe002End.Z,b_RightToe.X,b_RightToe.Y,b_RightToe.Z,Bip01_R_Toe0Nub.X,Bip01_R_Toe0Nub.Y,Bip01_R_Toe0Nub.Z,Bip01_R_Toe0NubEnd.X,Bip01_R_Toe0NubEnd.Y,Bip01_R_Toe0NubEnd.Z,b_LeftLegUpper.X,b_LeftLegUpper.Y,b_LeftLegUpper.Z,Dog_LeftArmor001.X,Dog_LeftArmor001.Y,Dog_LeftArmor001.Z,Dog_LeftArmor001End.X,Dog_LeftArmor001End.Y,Dog_LeftArmor001End.Z,b_LeftLeg.X,b_LeftLeg.Y,b_LeftLeg.Z,b_LeftLeg1.X,b_LeftLeg1.Y,b_LeftLeg1.Z,b_LeftAnkle.X,b_LeftAnkle.Y,b_LeftAnkle.Z,b_LeftToe002.X,b_LeftToe002.Y,b_LeftToe002.Z,b_LeftToe002End.X,b_LeftToe002End.Y,b_LeftToe002End.Z,b_LeftToe.X,b_LeftToe.Y,b_LeftToe.Z,Bip01_L_Toe0Nub.X,Bip01_L_Toe0Nub.Y,Bip01_L_Toe0Nub.Z,Bip01_L_Toe0NubEnd.X,Bip01_L_Toe0NubEnd.Y,Bip01_L_Toe0NubEnd.Z,Dog_LeftTail001.X,Dog_LeftTail001.Y,Dog_LeftTail001.Z,Dog_LeftTail002.X,Dog_LeftTail002.Y,Dog_LeftTail002.Z,Dog_LeftTail003.X,Dog_LeftTail003.Y,Dog_LeftTail003.Z,Dog_LeftTail004.X,Dog_LeftTail004.Y,Dog_LeftTail004.Z,Dog_LeftTail005.X,Dog_LeftTail005.Y,Dog_LeftTail005.Z,Dog_LeftTail006.X,Dog_LeftTail006.Y,Dog_LeftTail006.Z,Dog_LeftTail007.X,Dog_LeftTail007.Y,Dog_LeftTail007.Z,Dog_LeftTail008.X,Dog_LeftTail008.Y,Dog_LeftTail008.Z,Dog_LeftTail009.X,Dog_LeftTail009.Y,Dog_LeftTail009.Z,Dog_LeftTail009End.X,Dog_LeftTail009End.Y,Dog_LeftTail009End.Z,b_Tail001.X,b_Tail001.Y,b_Tail001.Z,b_Tail002.X,b_Tail002.Y,b_Tail002.Z,b_Tail003.X,b_Tail003.Y,b_Tail003.Z,b_Tail004.X,b_Tail004.Y,b_Tail004.Z,b_Tail005.X,b_Tail005.Y,b_Tail005.Z,b_Tail006.X,b_Tail006.Y,b_Tail006.Z,b_Tail007.X,b_Tail007.Y,b_Tail007.Z,b_Tail008.X,b_Tail008.Y,b_Tail008.Z,b_Tail009.X,b_Tail009.Y,b_Tail009.Z,b_Tail009End.X,b_Tail009End.Y,b_Tail009End.Z,b_Spine.X,b_Spine.Y,b_Spine.Z,b_Spine1.X,b_Spine1.Y,b_Spine1.Z,b_Spine2.X,b_Spine2.Y,b_Spine2.Z,b_Spine3.X,b_Spine3.Y,b_Spine3.Z,b_RightClav.X,b_RightClav.Y,b_RightClav.Z,b_RightArm.X,b_RightArm.Y,b_RightArm.Z,Dog_RightArmor002.X,Dog_RightArmor002.Y,Dog_RightArmor002.Z,Dog_RightArmor002End.X,Dog_RightArmor002End.Y,Dog_RightArmor002End.Z,b_RightForeArm.X,b_RightForeArm.Y,b_RightForeArm.Z,b_RightHand.X,b_RightHand.Y,b_RightHand.Z,b_RightFinger.X,b_RightFinger.Y,b_RightFinger.Z,Bip01_R_Finger0Nub.X,Bip01_R_Finger0Nub.Y,Bip01_R_Finger0Nub.Z,Bip01_R_Finger0NubEnd.X,Bip01_R_Finger0NubEnd.Y,Bip01_R_Finger0NubEnd.Z,b_LeftClav.X,b_LeftClav.Y,b_LeftClav.Z,b_LeftArm.X,b_LeftArm.Y,b_LeftArm.Z,Dog_LeftArmor002.X,Dog_LeftArmor002.Y,Dog_LeftArmor002.Z,Dog_LeftArmor002End.X,Dog_LeftArmor002End.Y,Dog_LeftArmor002End.Z,b_LeftForeArm.X,b_LeftForeArm.Y,b_LeftForeArm.Z,b_LeftHand.X,b_LeftHand.Y,b_LeftHand.Z,b__LeftFinger.X,b__LeftFinger.Y,b__LeftFinger.Z,Bip01_L_Finger0Nub.X,Bip01_L_Finger0Nub.Y,Bip01_L_Finger0Nub.Z,Bip01_L_Finger0NubEnd.X,Bip01_L_Finger0NubEnd.Y,Bip01_L_Finger0NubEnd.Z,b__Neck.X,b__Neck.Y,b__Neck.Z,b__Neck1.X,b__Neck1.Y,b__Neck1.Z,b__Neck2.X,b__Neck2.Y,b__Neck2.Z,b_Head.X,b_Head.Y,b_Head.Z,Dog_Jaw.X,Dog_Jaw.Y,Dog_Jaw.Z,Dog_JawEnd.X,Dog_JawEnd.Y,Dog_JawEnd.Z,Bip01_HeadNub.X,Bip01_HeadNub.Y,Bip01_HeadNub.Z,Bip01_HeadNubEnd.X,Bip01_HeadNubEnd.Y,Bip01_HeadNubEnd.Z,Bip01_Footsteps.X,Bip01_Footsteps.Y,Bip01_Footsteps.Z,Bip01_FootstepsEnd.X,Bip01_FootstepsEnd.Y,Bip01_FootstepsEnd.Z
-52.0656,56.0979,-93.9407,-52.0656,56.0979,-93.9407,-60.503997017236586,54.907407542700916,-88.81980902980676,-63.97439724129608,56.593547667049684,-92.51501191542873,-63.97439724129608,56.593547667049684,-92.51501191542873,-57.63955065783979,29.424226631127638,-84.65605376176256,-54.954324312032085,10.472933954440695,-93.79098786356822,-49.94911296072774,2.5100527793280714,-89.27315369996603,-49.57992303021845,-3.588779073146534,-88.42243177098352,-49.57992303021845,-3.588779073146534,-88.42243177098352,-45.51744915661192,1.0858082176924966,-81.92528761477224,-41.592311642005924,4.883378193936587,-75.2460349487203,-41.592311642005924,4.883378193936587,-75.2460349487203,-43.62720298276342,57.28839245729909,-99.06159097019325,-44.17506131688203,59.5727613335058,-103.85987330589994,-44.17506131688203,59.5727613335058,-103.85987330589994,-34.07606287447271,33.18590477905698,-97.39418861863321,-40.93355278496923,18.33567125584878,-110.8943498074347,-37.65184025749442,8.586835995816804,-109.14477363882351,-38.13024482485166,2.955316446531844,-111.61714808780026,-38.13024482485166,2.955316446531844,-111.61714808780026,-31.803632708131293,3.445328900395925,-105.2688704025044,-27.209811283580127,-3.833600849990021,-104.67334977458201,-27.209811283580127,-3.833600849990021,-104.67334977458201,-49.79649949991153,60.76798749051404,-108.8997654481302,-54.29618248987102,60.58240629198448,-116.04067087871962,-59.59944882626777,60.363682767454854,-124.45684674398399,-64.62774756405274,60.15629977882987,-132.4366546200935,-69.80685623682659,59.942799122617814,-140.6559715099205,-74.21028191275373,59.76118788102638,-147.64411853996452,-79.41217426726259,59.54664534104621,-155.89941595681398,-85.35659491518575,59.30137636663763,-165.33291396766538,-90.84843178150855,59.074875595348814,-174.04834743045444,-90.84843178150855,59.074875595348814,-174.04834743045444,-53.75809480129035,53.08519123534121,-99.10128554206335,-56.18050094189185,53.42544030488642,-102.54144665757084,-60.36950883031315,52.70308309489121,-105.12621704813013,-64.20111756099243,51.84430304407699,-107.74008463645701,-72.0943334749475,50.07515462083604,-113.1246157852415,-78.80519261279454,48.571141888234244,-117.70260685471145,-86.73292920130687,46.794200101374166,-123.1108522715979,-95.79229452603309,44.76372080122555,-129.29101915646567,-104.16195240906424,42.887825915472725,-135.00067768466337,-104.16195240906424,42.887825915472725,-135.00067768466337,-46.59635930060679,56.215407388548485,-84.90096134250899,-41.486545179518515,55.571714751667095,-77.70215433043043,-34.37284564015263,55.235949756987914,-68.92424282358704,-27.044270046914942,55.64597300379972,-60.69148687607621,-20.843152321945304,53.18100762268941,-51.63849581118528,-24.562837583107193,51.35229453683606,-45.57440625895044,-34.89078902086648,49.59727321609273,-36.09448477599382,-34.89078902086648,49.59727321609273,-36.09448477599382,-27.10547209689233,28.345838447615453,-42.23419434440478,-22.95590213036916,8.23243207232823,-35.85814783614557,-19.537026874904733,8.389270510695932,-30.434158745833585,-23.565090632025658,-14.572944611795497,-28.86338965809498,-23.565090632025658,-14.572944611795497,-28.86338965809498,-16.581184302336098,55.83339367295031,-56.57129554867815,-12.48758781196985,57.7508312500009,-62.36088387619985,-4.326839229239569,58.10904700888836,-73.88902067012933,-4.326839229239569,58.10904700888836,-73.88902067012933,-8.541731069426882,35.61246190571907,-68.7828652708701,-3.8540356109689062,15.284634154588709,-74.00080990541029,-2.3361369731148565,9.057662398280053,-74.23269442696167,10.523691227249566,4.577584120804686,-55.245602659795075,10.523691227249566,4.577584120804686,-55.245602659795075,-17.075928971734292,59.76860509736791,-49.86202580546204,-17.142102206491764,63.45542044111234,-45.78687551938272,-14.043574880554917,67.97933602074782,-45.09647867063989,-10.08160641760216,72.5889024416577,-44.4814585085412,-8.780269570578685,70.55294218532914,-44.778528778392605,-8.780269570578685,70.55294218532914,-44.778528778392605,17.194164137242687,81.406617913122,-44.05680813027914,17.194164137242687,81.406617913122,-44.05680813027914,-46.276386272716714,2.579585638477475,-96.84245030474497,-46.276386272716714,2.579585638477475,-96.84245030474497
-52.0656,56.0979,-93.9407,-52.0656,56.0979,-93.9407,-60.503997017236586,54.907407542700916,-88.81980902980676,-63.97439724129608,56.593547667049684,-92.51501191542873,-63.97439724129608,56.593547667049684,-92.51501191542873,-57.63955065783979,29.424226631127638,-84.65605376176256,-54.954324312032085,10.472933954440695,-93.79098786356822,-49.94911296072774,2.5100527793280714,-89.27315369996603,-49.57992303021845,-3.588779073146534,-88.42243177098352,-49.57992303021845,-3.588779073146534,-88.42243177098352,-45.51744915661192,1.0858082176924966,-81.92528761477224,-41.592311642005924,4.883378193936587,-75.2460349487203,-41.592311642005924,4.883378193936587,-75.2460349487203,-43.62720298276342,57.28839245729909,-99.06159097019325,-44.17506131688203,59.5727613335058,-103.85987330589994,-44.17506131688203,59.5727613335058,-103.85987330589994,-34.07606287447271,33.18590477905698,-97.39418861863321,-40.93355278496923,18.33567125584878,-110.8943498074347,-37.65184025749442,8.586835995816804,-109.14477363882351,-38.13024482485166,2.955316446531844,-111.61714808780026,-38.13024482485166,2.955316446531844,-111.61714808780026,-31.803632708131293,3.445328900395925,-105.2688704025044,-27.209811283580127,-3.833600849990021,-104.67334977458201,-27.209811283580127,-3.833600849990021,-104.67334977458201,-49.79649949991153,60.76798749051404,-108.8997654481302,-54.29618248987102,60.58240629198448,-116.04067087871962,-59.59944882626777,60.363682767454854,-124.45684674398399,-64.62774756405274,60.15629977882987,-132.4366546200935,-69.80685623682659,59.942799122617814,-140.6559715099205,-74.21028191275373,59.76118788102638,-147.64411853996452,-79.41217426726259,59.54664534104621,-155.89941595681398,-85.35659491518575,59.30137636663763,-165.33291396766538,-90.84843178150855,59.074875595348814,-174.04834743045444,-90.84843178150855,59.074875595348814,-174.04834743045444,-53.75809480129035,53.08519123534121,-99.10128554206335,-56.18050094189185,53.42544030488642,-102.54144665757084,-60.36950883031315,52.70308309489121,-105.12621704813013,-64.20111756099243,51.84430304407699,-107.74008463645701,-72.0943334749475,50.07515462083604,-113.1246157852415,-78.80519261279454,48.571141888234244,-117.70260685471145,-86.73292920130687,46.794200101374166,-123.1108522715979,-95.79229452603309,44.76372080122555,-129.29101915646567,-104.16195240906424,42.887825915472725,-135.00067768466337,-104.16195240906424,42.887825915472725,-135.00067768466337,-46.59635930060679,56.215407388548485,-84.90096134250899,-41.486545179518515,55.571714751667095,-77.70215433043043,-34.37284564015263,55.235949756987914,-68.92424282358704,-27.044270046914942,55.64597300379972,-60.69148687607621,-20.843152321945304,53.18100762268941,-51.63849581118528,-24.562837583107193,51.35229453683606,-45.57440625895044,-34.89078902086648,49.59727321609273,-36.09448477599382,-34.89078902086648,49.59727321609273,-36.09448477599382,-27.10547209689233,28.345838447615453,-42.23419434440478,-22.95590213036916,8.23243207232823,-35.85814783614557,-19.537026874904733,8.389270510695932,-30.434158745833585,-23.565090632025658,-14.572944611795497,-28.86338965809498,-23.565090632025658,-14.572944611795497,-28.86338965809498,-16.581184302336098,55.83339367295031,-56.57129554867815,-12.48758781196985,57.7508312500009,-62.36088387619985,-4.326839229239569,58.10904700888836,-73.88902067012933,-4.326839229239569,58.10904700888836,-73.88902067012933,-8.541731069426882,35.61246190571907,-68.7828652708701,-3.8540356109689062,15.284634154588709,-74.00080990541029,-2.3361369731148565,9.057662398280053,-74.23269442696167,10.523691227249566,4.577584120804686,-55.245602659795075,10.523691227249566,4.577584120804686,-55.245602659795075,-17.075928971734292,59.76860509736791,-49.86202580546204,-17.142102206491764,63.45542044111234,-45.78687551938272,-14.043574880554917,67.97933602074782,-45.09647867063989,-10.08160641760216,72.5889024416577,-44.4814585085412,-8.780269570578685,70.55294218532914,-44.778528778392605,-8.780269570578685,70.55294218532914,-44.778528778392605,17.194164137242687,81.406617913122,-44.05680813027914,17.194164137242687,81.406617913122,-44.05680813027914,-46.276386272716714,2.579585638477475,-96.84245030474497,-46.276386272716714,2.579585638477475,-96.84245030474497
-49.6488,57.6462,-94.6398,-49.6488,57.6462,-94.6398,-58.662714225185994,57.55526338032189,-90.44594476737798,-61.48576909384704,59.768452890682994,-94.40491230952287,-61.48576909384704,59.768452890682994,-94.40491230952287,-59.560478658729,31.829540411562643,-86.93658342854181,-58.428979412309715,12.829645842944856,-96.29247309905207,-55.00329158412877,4.094904225026696,-91.727454524932,-55.516055123636086,-2.0239009700779427,-91.13325295398793,-55.516055123636086,-2.0239009700779427,-91.13325295398793,-51.572315087760565,1.8435699313503227,-84.05809035118945,-47.88680976264649,4.903540840430278,-76.88213836248856,-47.88680976264649,4.903540840430278,-76.88213836248856,-40.63488577481401,57.73713661967811,-98.83365523262201,-40.39291073450791,60.02471836975919,-103.65552427963736,-40.39291073450791,60.02471836975919,-103.65552427963736,-34.66560885632266,32.579334148068284,-96.30637841362714,-42.12568362478592,18.662517481388868,-110.46541983615896,-40.53546100426709,8.63241617005798,-108.06986092191188,-41.24240874718995,3.00606752941148,-110.49884108705766,-41.24240874718995,3.00606752941148,-110.49884108705766,-36.19445369620753,2.9856711671113834,-103.07694803732525,-33.284926137271576,-4.937704701793825,-101.28937352591521,-33.284926137271576,-4.937704701793825,-101.28937352591521,-45.19711754399923,62.224873559335194,-109.12946683806013,-48.90226675965346,62.801230391511325,-116.69344726186746,-53.26910619046474,63.48051686405891,-125.60825366939677,-57.409530563904184,64.12458319900112,-134.06083872983967,-61.674102885783896,64.78807093841286,-142.767108093988,-65.29999147077064,65.35209833300122,-150.16927968801477,-69.5833570812444,66.01839998257431,-158.91367613195456,-74.47817132723009,66.77970642004145,-168.90609247814263,-79.00028435233901,67.48314657486232,-178.13788650458872,-79.00028435233901,67.48314657486232,-178.13788650458872,-51.185872413063024,54.99469705366263,-100.04160862420771,-53.17250141016511,55.82326717651625,-103.67276632105695,-57.21782278298407,55.83425840393541,-106.56860457336559,-60.90004411631038,55.611035327950944,-109.50840897514892,-68.48553189280547,55.15114737066422,-115.56438103249747,-74.93473922781709,54.760275598718806,-120.71322856451165,-82.55339561854234,54.298327420660705,-126.79585354891191,-91.25955290386347,53.770544043913404,-133.74665774918103,-99.30289317573833,53.282941861929494,-140.16828344622695,-99.30289317573833,53.282941861929494,-140.16828344622695,-45.19806557679803,56.83210325314019,-85.09142388723205,-41.01536946579401,55.378142991838764,-77.42732473850309,-34.985859825358446,53.938731476661374,-67.97521927591596,-28.557905153139426,53.23715235341801,-59.03969493507693,-23.616359193429297,49.838127020881586,-49.52579389991537,-27.726501746372858,48.648885233708704,-43.55537814754733,-39.903483187781454,47.873030508078735,-36.43254412727786,-39.903483187781454,47.873030508078735,-36.43254412727786,-33.6728013357306,26.061724674695647,-42.380334844103146,-32.36508431001297,5.574856181917831,-35.97720189684397,-29.609840812977442,5.1839712124049155,-30.198897113202637,-37.178646561332734,-16.88272516623421,-31.51420200812956,-37.178646561332734,-16.88272516623421,-31.51420200812956,-18.59999159101781,52.01208471557639,-53.95772355066048,-13.847878755013873,53.483273331098495,-59.362023666442795,-4.727534541197686,53.152102913719425,-70.1478347845814,-4.727534541197686,53.152102913719425,-70.1478347845814,-11.950322434600753,31.19576909030692,-66.18737804680707,-9.208439573884712,10.586752295955531,-71.68032999892299,-8.449231850474554,4.230483035441639,-72.07327869857798,2.2577410105096565,-2.474930609594211,-52.417386541438056,2.2577410105096565,-2.474930609594211,-52.417386541438056,-19.240941146461314,55.85739582508314,-47.20881787133136,-19.282639613872778,59.4572669570321,-43.056345691872956,-15.694347009228807,63.54419024639815,-42.07423277560787,-11.238652635602016,67.61058978057005,-41.107418953138875,-10.189926383088032,65.42292847397519,-41.31033212401662,-10.189926383088032,65.42292847397519,-41.31033212401662,16.82637333392529,72.86402670347331,-38.527533051236524,16.82637333392529,72.86402670347331,-38.527533051236524,-50.98962750904376,3.9063465632414776,-98.68645994329951,-50.98962750904376,3.9063465632414776,-98.68645994329951
-49.6313,57.8519,-93.8201,-49.6313,57.8519,-93.8201,-58.685189431025876,57.756277407681,-89.71336366434412,-61.49711924821392,60.013865087463934,-93.65514234551091,-61.49711924821392,60.013865087463934,-93.65514234551091,-59.562641400621104,31.988795959039575,-86.51940090861675,-58.38361726897682,13.048589527571714,-95.9897461040351,-54.98510947349799,4.185798102612241,-91.65713537472483,-55.49438830913351,-1.947287768754026,-91.23090570421701,-55.49438830913351,-1.947287768754026,-91.23090570421701,-51.606602628881625,1.7332897670165432,-84.02626733663676,-47.950855075307985,4.652776379351021,-76.77693866737779,-47.950855075307985,4.652776379351021,-76.77693866737779,-40.57741056897413,57.947522592319004,-97.92683633565588,-40.33870396701262,60.13632023932448,-102.79450387860119,-40.33870396701262,60.13632023932448,-102.79450387860119,-34.76292943867411,32.80660211720836,-94.91679528949938,-42.32073926394708,18.58205848151799,-108.71356392173163,-40.89793048938004,8.658288910662138,-105.8213579287964,-41.567809016012774,2.930673607305172,-108.01252302442644,-41.567809016012774,2.930673607305172,-108.01252302442644,-36.769429669772,3.220120871424685,-100.4323819583998,-34.07304154892918,-4.671796890004342,-98.22154873117103,-34.07304154892918,-4.671796890004342,-98.22154873117103,-45.023080598182,62.555392561361,-108.22057377692587,-48.65341723513106,63.22160424491681,-115.81339510072371,-52.93208355884314,64.0067924464411,-124.7621930081814,-56.98890648837797,64.7512696407226,-133.24700715261585,-61.167367909767776,65.51818135062838,-141.98647085979871,-64.72004430832101,66.17014141970843,-149.4168663886712,-68.91692227465276,66.94032044585458,-158.19460457190516,-73.71290552307893,67.82033035517395,-168.22512328582596,-78.14371023186547,68.63343783245419,-177.49211746263356,-78.14371023186547,68.63343783245419,-177.49211746263356,-51.12720947537321,55.26021854227565,-99.26234567188733,-53.066666681466884,56.20705057319651,-102.89009211988416,-57.09733760960898,56.370571039377296,-105.8017201741126,-60.76235897322309,56.27045246907191,-108.76965330781562,-68.31241566677107,56.064160854870124,-114.88357242685221,-74.7314972795426,55.88889843583035,-120.08168374088261,-82.31456720193208,55.6816595666601,-126.22251028323478,-90.98005728448028,55.44494158005478,-133.239821393915,-98.98582642834906,55.226245403045674,-139.72289069843737,-98.98582642834906,55.226245403045674,-139.72289069843737,-45.2753377360536,56.925303804060846,-84.23833142344034,-41.16629870283686,55.40437628132148,-76.54743156360111,-35.231104858149486,53.89213971033747,-67.04712608065144,-28.86225420670257,53.133493890896794,-58.07402139608382,-23.936057293904526,49.686433957205786,-48.569447529787595,-27.815324467590152,48.60602690041544,-42.426366960821994,-40.50392971117542,47.57560401503445,-36.29830709576326,-40.50392971117542,47.57560401503445,-36.29830709576326,-33.77575103924113,25.992274475291556,-42.529051084035444,-32.167695156365646,5.518227279643597,-36.15335004744901,-29.699303117251617,5.1215362135755855,-30.24719724724647,-36.8703729818955,-17.026726161178576,-32.24373606866857,-36.8703729818955,-17.026726161178576,-32.24373606866857,-18.913212336549442,51.89077471169514,-52.978976618303726,-14.24613431913399,53.39941944023015,-58.446682348536555,-5.203351229174244,53.28321805210434,-69.30203333896223,-5.203351229174244,53.28321805210434,-69.30203333896223,-12.16826735921441,31.210000444775616,-65.53407828999742,-9.263838202148639,10.696230589006632,-71.29355340289877,-8.504855513508852,4.354517683292003,-71.87629404833001,2.4584910148935766,-2.9820047080884367,-52.59064112733872,2.4584910148935766,-2.9820047080884367,-52.59064112733872,-19.57196324150192,55.69736679312207,-46.209865472751304,-19.650014726716005,59.29950027309746,-42.059880112765526,-16.034621524250515,63.37816705128318,-41.14514470069796,-11.55047722862756,67.43206578930106,-40.26089278640595,-10.51336245638931,65.23930871219133,-40.46843037333986,-10.51336245638931,65.23930871219133,-40.46843037333986,16.57082530429983,72.58937889615008,-38.14085533166743,16.57082530429983,72.58937889615008,-38.14085533166743,-51.14749196963841,4.160592503678664,-98.41246145753705,-51.14749196963841,4.160592503678664,-98.41246145753705
-49.6113,58.0469,-92.9853,-49.6113,58.0469,-92.9853,-58.70751152671082,57.939985963422565,-88.97346175673594,-61.513186068957125,60.24330757816274,-92.89317737168324,-61.513186068957125,60.24330757816274,-92.89317737168324,-59.569531294338425,32.134626587720625,-86.09687182052828,-58.3638333163356,13.258263558700502,-95.69052424661096,-54.969643801375575,4.281633140374025,-91.59540194327114,-55.464825380895,-1.8612194716892656,-91.31983714186894,-55.464825380895,-1.8612194716892656,-91.31983714186894,-51.61879410952395,1.653767897847494,-84.01085296131191,-47.998917185946226,4.4565955484177175,-76.69776150630135,-47.998917185946226,4.4565955484177175,-76.69776150630135,-40.51508847328918,58.15381403657744,-96.99713824326405,-40.28863940709037,60.248006833947,-101.90683076295029,-40.28863940709037,60.248006833947,-101.90683076295029,-34.87429935310172,33.03035256168741,-93.5435022069552,-42.52402548181017,18.446985983652546,-106.90823434405436,-41.29099952262948,8.650159568882112,-103.53595292150925,-41.94000865064671,2.831117638596969,-105.47838874936397,-41.94000865064671,2.831117638596969,-105.47838874936397,-37.3793153588985,3.4414717600102582,-97.7716185312326,-34.8979209806329,-4.387683876011769,-95.12819984013268,-34.8979209806329,-4.387683876011769,-95.12819984013268,-44.84141650195501,62.86500393405341,-107.29495615330211,-48.39102556377061,63.608516781379926,-114.9187073240931,-52.574547444512035,64.48481110315852,-123.90395873654542,-56.54115904914824,65.31567068150683,-132.4233363182137,-60.62670145099701,66.17155699074449,-141.19839878057573,-64.10037720041757,66.89916459545906,-148.65906250449797,-68.20392944651039,67.7587082132244,-157.47255736991573,-72.89326753384762,68.74083737663359,-167.54393806170916,-77.22554470764202,69.64829047380591,-176.84868193652122,-77.22554470764202,69.64829047380591,-176.84868193652122,-51.05763327143806,55.507692041505685,-98.46554989406964,-52.93944540845941,56.544469053783004,-102.09906141156513,-56.90042394773505,56.84847983412329,-105.09386548810082,-60.49659560428711,56.86871851426748,-108.1464336236938,-67.90482327632589,56.910364614325395,-114.43470426526044,-74.20331813865707,56.945900216008766,-119.78104755672618,-81.64393568134562,56.987686146217136,-126.09698870112199,-90.14663914014979,57.03553800427572,-133.31440881438408,-98.00201492865264,57.07974680551752,-139.9823524264204,-98.00201492865264,57.07974680551752,-139.9823524264204,-45.35742911376526,57.02338166456157,-83.36759395800298,-41.3194228025308,55.4341589396312,-75.65291709367511,-35.4650284610797,53.85202046738875,-66.11393945246871,-29.135764961146407,53.04848325727392,-57.11676426909182,-24.211935885164657,49.57255335208029,-47.62148222406033,-27.92526272044618,48.50361325386833,-41.37472282651566,-41.04053107484725,47.181411092629425,-36.28973418376916,-41.04053107484725,47.181411092629425,-36.28973418376916,-33.613957274555126,25.853127374047464,-42.60487377988941,-31.833861162809374,5.378737329304272,-36.27615936630837,-29.54323214136246,5.030287859928597,-30.295811081016197,-36.984688001445875,-16.992710191855657,-32.65552038165826,-36.984688001445875,-16.992710191855657,-32.65552038165826,-19.188382944915105,51.794960902791125,-52.02112504422807,-14.613409374970997,53.34217918666598,-57.55548720317252,-5.7043069741186585,53.414357144076895,-68.52119550923241,-5.7043069741186585,53.414357144076895,-68.52119550923241,-12.372249108635978,31.234237961004332,-64.84487422220856,-9.33612450031735,10.810039926657456,-70.84954723716476,-8.589235559013922,4.487480298913496,-71.6243766525723,2.7469174899033373,-3.459352184403313,-52.80163976274606,2.7469174899033373,-3.459352184403313,-52.80163976274606,-19.852835768620693,55.57828854522057,-45.23953996954981,-19.979926548119863,59.17055378266367,-41.08221937478878,-16.337007153265375,63.23689784741754,-40.223548425219654,-11.824694129163476,67.2747270637291,-39.41206035850454,-10.799778132499812,65.07765993668812,-39.63410931495067,-10.799778132499812,65.07765993668812,-39.63410931495067,16.34914638618201,72.32743613658432,-37.798079230683044,16.34914638618201,72.32743613658432,-37.798079230683044,-51.2236306227697,4.402794245797949,-98.07012352740632,-51.2236306227697,4.402794245797949,-98.07012352740632
