Bip01.X,Bip01.Y,Bip01.Z,b_Hips.X,b_Hips.Y,b_Hips.Z,b_RightLegUpper.X,b_RightLegUpper.Y,b_RightLegUpper.Z,Dog_RightArmor001.X,Dog_RightArmor001.Y,Dog_RightArmor001.Z,Dog_RightArmor001End.X,Dog_RightArmor001End.Y,Dog_RightArmor001End.Z,b_RightLeg.X,b_RightLeg.Y,b_RightLeg.Z,b_RightLeg1.X,b_RightLeg1.Y,b_RightLeg1.Z,b_RightAnkle.X,b_RightAnkle.Y,b_RightAnkle.Z,b_RightToe002.X,b_RightToe002.Y,b_RightToe002.Z,b_RightToe002End.X,b_RightToe002End.Y,b_RightToe002End.Z,b_RightToe.X,b_RightToe.Y,b_RightToe.Z,Bip01_R_Toe0Nub.X,Bip01_R_Toe0Nub.Y,Bip01_R_Toe0Nub.Z,Bip01_R_Toe0NubEnd.X,Bip01_R_Toe0NubEnd.Y,Bip01_R_Toe0NubEnd.Z,b_LeftLegUpper.X,b_LeftLegUpper.Y,b_LeftLegUpper.Z,Dog_LeftArmor001.X,Dog_LeftArmor001.Y,Dog_LeftArmor001.Z,Dog_LeftArmor001End.X,Dog_LeftArmor001End.Y,Dog_LeftArmor001End.Z,b_LeftLeg.X,b_LeftLeg.Y,b_LeftLeg.Z,b_LeftLeg1.X,b_LeftLeg1.Y,b_LeftLeg1.Z,b_LeftAnkle.X,b_LeftAnkle.Y,b_LeftAnkle.Z,b_LeftToe002.X,b_LeftToe002.Y,b_LeftToe002.Z,b_LeftToe002End.X,b_LeftToe002End.Y,b_LeftToe002End.Z,b_LeftToe.X,b_LeftToe.Y,b_LeftToe.Z,Bip01_L_Toe0Nub.X,Bip01_L_Toe0Nub.Y,Bip01_L_Toe0Nub.Z,Bip01_L_Toe0NubEnd.X,Bip01_L_Toe0NubEnd.Y,Bip01_L_Toe0NubEnd.Z,Dog_LeftTail001.X,Dog_LeftTail001.Y,Dog_LeftTail001.Z,Dog_LeftTail002.X,Dog_LeftTail002.Y,Dog_LeftTail002.Z,Dog_LeftTail003.X,Dog_LeftTail003.Y,Dog_LeftTail003.Z,Dog_LeftTail004.X,Dog_LeftTail004.Y,Dog_LeftTail004.Z,Dog_LeftTail005.X,Dog_LeftTail005.Y,Dog_LeftTail005.Z,Dog_LeftTail006.X,Dog_LeftTail006.Y,Dog_LeftTail006.Z,Dog_LeftTail007.X,Dog_LeftTail007.Y,Dog_LeftTail007.Z,Dog_LeftTail008.X,Dog_LeftTail008.Y,Dog_LeftTail008.Z,Dog_LeftTail009.X,Dog_LeftTail009.Y,Dog_LeftTail009.Z,Dog_LeftTail009End.X,Dog_LeftTail009End.Y,Dog_LeftTail009End.Z,b_Tail001.X,b_Tail001.Y,b_Tail001.Z,b_Tail002.X,b_Tail002.Y,b_Tail002.Z,b_Tail003.X,b_Tail003.Y,b_Tail003.Z,b_Tail004.X,b_Tail004.Y,b_Tail004.Z,b_Tail005.X,b_Tail005.Y,b_Tail005.Z,b_Tail006.X,b_Tail006.Y,b_Tail006.Z,b_Tail007.X,b_Tail007.Y,b_Tail007.Z,b_Tail008.X,b_Tail008.Y,b_Tail008.Z,b_Tail009.X,b_Tail009.Y,b_Tail009.Z,b_Tail009End.X,b_Tail009End.Y,b_Tail009End.Z,b_Spine.X,b_Spine.Y,b_Spine.Z,b_Spine1.X,b_Spine1.Y,b_Spine1.Z,b_Spine2.X,b_Spine2.Y,b_Spine2.Z,b_Spine3.X,b_Spine3.Y,b_Spine3.Z,b_RightClav.X,b_RightClav.Y,b_RightClav.Z,b_RightArm.X,b_RightArm.Y,b_RightArm.Z,Dog_RightArmor002.X,Dog_RightArmor002.Y,Dog_RightArmor002.Z,Dog_RightArmor002End.X,Dog_RightArmor002End.Y,Dog_RightArmor002End.Z,b_RightForeArm.X,b_RightForeArm.Y,b_RightForeArm.Z,b_RightHand.X,b_RightHand.Y,b_RightHand.Z,b_RightFinger.X,b_RightFinger.Y,b_RightFinger.Z,Bip01_R_Finger0Nub.X,Bip01_R_Finger0Nub.Y,Bip01_R_Finger0Nub.Z,Bip01_R_Finger0NubEnd.X,Bip01_R_Finger0NubEnd.Y,Bip01_R_Finger0NubEnd.Z,b_LeftClav.X,b_LeftClav.Y,b_LeftClav.Z,b_LeftArm.X,b_LeftArm.Y,b_LeftArm.Z,Dog_LeftArmor002.X,Dog_LeftArmor002.Y,Dog_LeftArmor002.Z,Dog_LeftArmor002End.X,Dog_LeftArmor002End.Y,Dog_LeftArmor002End.Z,b_LeftForeArm.X,b_LeftForeArm.Y,b_LeftForeArm.Z,b_LeftHand.X,b_LeftHand.Y,b_LeftHand.Z,b__LeftFinger.X,b__LeftFinger.Y,b__LeftFinger.Z,Bip01_L_Finger0Nub.X,Bip01_L_Finger0Nub.Y,Bip01_L_Finger0Nub.Z,Bip01_L_Finger0NubEnd.X,Bip01_L_Finger0NubEnd.Y,Bip01_L_Finger0NubEnd.Z,b__Neck.X,b__Neck.Y,b__Neck.Z,b__Neck1.X,b__Neck1.Y,b__Neck1.Z,b__Neck2.X,b__Neck2.Y,b__Neck2.Z,b_Head.X,b_Head.Y,b_Head.Z,Dog_Jaw.X,Dog_Jaw.Y,Dog_Jaw.Z,Dog_JawEnd.X,Dog_JawEnd.Y,Dog_JawEnd.Z,Bip01_HeadNub.X,Bip01_HeadNub.Y,Bip01_HeadNub.Z,Bip01_HeadNubEnd.X,Bip01_HeadNubEnd.Y,Bip01_HeadNubEnd.Z,Bip01_Footsteps.X,Bip01_Footsteps.Y,Bip01_Footsteps.Z,Bip01_FootstepsEnd.X,Bip01_FootstepsEnd.Y,Bip01_FootstepsEnd.Z
-6.07526,57.3546,-12.1652,-6.07526,57.3546,-12.1652,2.579333815269681,56.52157540479503,-7.343227710938253,1.8852222051454364,58.645090657842914,-2.490376730044268,1.8852222051454364,58.645090657842914,-2.490376730044268,3.104955399998962,30.687420893541194,-10.036664713789795,-6.576939689766318,12.54139438157518,-4.860605886090335,-6.8630193710841985,2.8204970798769295,-8.641182148483765,-9.092429481620785,-2.793922239995031,-7.390660165595934,-9.092429481620785,-2.793922239995031,-7.390660165595934,-2.432137304678008,-2.952148968148941,-13.40595857217998,4.288153389793874,-3.4913387038411887,-18.789974343026007,4.288153389793874,-3.4913387038411887,-18.789974343026007,-14.729853815269681,58.187624595204966,-16.987172289061746,-18.316379352840656,60.710435433784035,-13.935244483379048,-18.316379352840656,60.710435433784035,-13.935244483379048,-17.862235433659475,32.921632718291946,-22.159430995133906,-22.910810590255107,14.724182180922668,-12.506781694646293,-22.177216271051833,4.660379278033009,-15.162370766137276,-24.09295655336873,-0.9765160578802714,-13.54655242156154,-24.09295655336873,-0.9765160578802714,-13.54655242156154,-20.318633033762918,-0.782125035161628,-21.688017691992705,-16.205705350489527,-0.35306352561258936,-29.260361483923106,-16.205705350489527,-0.35306352561258936,-29.260361483923106,-20.40095739150589,61.39737013666766,-6.764961375728897,-24.390013983011993,61.01884536774191,0.6659379150078166,-29.091462859059668,60.572721125430704,9.423896674692195,-33.54914760458071,60.14972785633669,17.727766437871896,-38.14068636372253,59.7141433311358,26.280775104692236,-42.04440897195065,59.34371597210155,33.552712440071815,-46.65598783903115,58.90611956678571,42.14325943946314,-51.92567442766373,58.40596453541095,51.95995066574587,-56.79429475046527,57.94397726087598,61.029319944839735,-56.79429475046527,57.94397726087598,61.029319944839735,-9.601247304106417,54.17600213868355,-8.160636970490433,-12.149279677121054,50.96547823522689,-5.184339866469601,-14.37967257108773,47.393302392495876,-2.9315453158831732,-16.375097699873486,43.803844009817745,-1.0235427911385035,-20.65693085036625,36.10138353436074,3.0708346701324936,-24.29748540667287,29.552767442828777,6.551880017191866,-28.598091856665473,21.816474253097553,10.66408135769069,-33.51262601030639,12.975994317135797,15.363302309567139,-38.0530069361291,4.8085576442983236,19.70476225451825,-38.0530069361291,4.8085576442983236,19.70476225451825,-0.9088131759217752,57.72070425586839,-21.37481843388786,2.748969881914303,57.38784956400532,-29.428214848811947,7.458836544798916,58.29989190157474,-39.66318062708053,11.768007663666237,60.67868449529071,-49.53368212621429,18.216752723890075,60.73505726802496,-58.747642829882004,25.12484033451016,59.71126873596314,-56.4708875299835,37.38248125766396,54.88988426364558,-51.36010649093279,37.38248125766396,54.88988426364558,-51.36010649093279,24.397920389942048,36.35992695271499,-57.522292307468575,23.99900235597044,15.371455165558984,-62.18565294567024,25.615636928055842,10.070945341103846,-65.41428302996185,29.435219015452386,23.91273433750555,-83.84717771708931,29.435219015452386,23.91273433750555,-83.84717771708931,11.64759036767542,62.3992213610488,-60.64730075150432,4.5085593788666625,62.48572877627286,-62.373622013013744,-8.84251067029763,57.91153281151695,-63.044243902247146,-8.84251067029763,57.91153281151695,-63.044243902247146,5.206747450613662,39.75863020315956,-67.84267600382988,5.159408422067441,18.7052342136776,-72.221522007795,6.025324384108857,12.627795979623054,-74.07837364913145,11.088877990662366,11.759443140589653,-96.8722834653631,11.088877990662366,11.759443140589653,-96.8722834653631,17.155446343288396,67.75361938152155,-61.96597664809981,18.03142124295838,72.3758408274514,-64.80702803973887,18.345198577426316,76.88953074361115,-67.9805873499034,19.014815582905552,81.68396174401164,-71.70732733793206,19.599643262142628,79.40306459544522,-72.32566970528185,19.599643262142628,79.40306459544522,-72.32566970528185,27.530386195938007,83.63402906121448,-99.01268190499152,27.530386195938007,83.63402906121448,-99.01268190499152,-9.145785232703188,3.6652019870949175,-15.928913368097746,-9.145785232703188,3.6652019870949175,-15.928913368097746
-6.07526,57.3546,-12.1652,-6.07526,57.3546,-12.1652,2.579333815269681,56.52157540479503,-7.343227710938253,1.8852222051454364,58.645090657842914,-2.490376730044268,1.8852222051454364,58.645090657842914,-2.490376730044268,3.104955399998962,30.687420893541194,-10.036664713789795,-6.576939689766318,12.54139438157518,-4.860605886090335,-6.8630193710841985,2.8204970798769295,-8.641182148483765,-9.092429481620785,-2.793922239995031,-7.390660165595934,-9.092429481620785,-2.793922239995031,-7.390660165595934,-2.432137304678008,-2.952148968148941,-13.40595857217998,4.288153389793874,-3.4913387038411887,-18.789974343026007,4.288153389793874,-3.4913387038411887,-18.789974343026007,-14.729853815269681,58.187624595204966,-16.987172289061746,-18.316379352840656,60.710435433784035,-13.935244483379048,-18.316379352840656,60.710435433784035,-13.935244483379048,-17.862235433659475,32.921632718291946,-22.159430995133906,-22.910810590255107,14.724182180922668,-12.506781694646293,-22.177216271051833,4.660379278033009,-15.162370766137276,-24.09295655336873,-0.9765160578802714,-13.54655242156154,-24.09295655336873,-0.9765160578802714,-13.54655242156154,-20.318633033762918,-0.782125035161628,-21.688017691992705,-16.205705350489527,-0.35306352561258936,-29.260361483923106,-16.205705350489527,-0.35306352561258936,-29.260361483923106,-20.40095739150589,61.39737013666766,-6.764961375728897,-24.390013983011993,61.01884536774191,0.6659379150078166,-29.091462859059668,60.572721125430704,9.423896674692195,-33.54914760458071,60.14972785633669,17.727766437871896,-38.14068636372253,59.7141433311358,26.280775104692236,-42.04440897195065,59.34371597210155,33.552712440071815,-46.65598783903115,58.90611956678571,42.14325943946314,-51.92567442766373,58.40596453541095,51.95995066574587,-56.79429475046527,57.94397726087598,61.029319944839735,-56.79429475046527,57.94397726087598,61.029319944839735,-9.601247304106417,54.17600213868355,-8.160636970490433,-12.149279677121054,50.96547823522689,-5.184339866469601,-14.37967257108773,47.393302392495876,-2.9315453158831732,-16.375097699873486,43.803844009817745,-1.0235427911385035,-20.65693085036625,36.10138353436074,3.0708346701324936,-24.29748540667287,29.552767442828777,6.551880017191866,-28.598091856665473,21.816474253097553,10.66408135769069,-33.51262601030639,12.975994317135797,15.363302309567139,-38.0530069361291,4.8085576442983236,19.70476225451825,-38.0530069361291,4.8085576442983236,19.70476225451825,-0.9088131759217752,57.72070425586839,-21.37481843388786,2.748969881914303,57.38784956400532,-29.428214848811947,7.458836544798916,58.29989190157474,-39.66318062708053,11.768007663666237,60.67868449529071,-49.53368212621429,18.216752723890075,60.73505726802496,-58.747642829882004,25.12484033451016,59.71126873596314,-56.4708875299835,37.38248125766396,54.88988426364558,-51.36010649093279,37.38248125766396,54.88988426364558,-51.36010649093279,24.397920389942048,36.35992695271499,-57.522292307468575,23.99900235597044,15.371455165558984,-62.18565294567024,25.615636928055842,10.070945341103846,-65.41428302996185,29.435219015452386,23.91273433750555,-83.84717771708931,29.435219015452386,23.91273433750555,-83.84717771708931,11.64759036767542,62.3992213610488,-60.64730075150432,4.5085593788666625,62.48572877627286,-62.373622013013744,-8.84251067029763,57.91153281151695,-63.044243902247146,-8.84251067029763,57.91153281151695,-63.044243902247146,5.206747450613662,39.75863020315956,-67.84267600382988,5.159408422067441,18.7052342136776,-72.221522007795,6.025324384108857,12.627795979623054,-74.07837364913145,11.088877990662366,11.759443140589653,-96.8722834653631,11.088877990662366,11.759443140589653,-96.8722834653631,17.155446343288396,67.75361938152155,-61.96597664809981,18.03142124295838,72.3758408274514,-64.80702803973887,18.345198577426316,76.88953074361115,-67.9805873499034,19.014815582905552,81.68396174401164,-71.70732733793206,19.599643262142628,79.40306459544522,-72.32566970528185,19.599643262142628,79.40306459544522,-72.32566970528185,27.530386195938007,83.63402906121448,-99.01268190499152,27.530386195938007,83.63402906121448,-99.01268190499152,-9.145785232703188,3.6652019870949175,-15.928913368097746,-9.145785232703188,3.6652019870949175,-15.928913368097746
-6.70928,58.651,-14.6798,-6.70928,58.651,-14.6798,1.9228830799021033,58.83917197713912,-9.750531016773929,1.1505258263609046,61.780177480890266,-5.357898377933327,1.1505258263609046,61.780177480890266,-5.357898377933327,2.9227692560411196,32.95300210816954,-7.790720464802657,-6.475616965308536,15.834257089923678,0.48139299698129,-6.596422090650711,5.599783177637992,-1.5462639440308759,-8.741182424955195,0.2545895386942636,0.6638688665915145,-8.741182424955195,0.2545895386942636,0.6638688665915145,-2.0606298456312784,-0.8437704391984884,-5.229531263541515,4.692316353521809,-2.2141315107051165,-10.421880113054911,4.692316353521809,-2.2141315107051165,-10.421880113054911,-15.341443079902103,58.46282802286089,-19.609068983226074,-18.992623399895034,61.428439590217806,-17.07607992038842,-18.992623399895034,61.428439590217806,-17.07607992038842,-18.011385035975714,32.62698444556895,-20.170332603016792,-22.8213348070864,16.34349347031605,-7.461231118322857,-21.904803646687153,5.984218823438159,-8.30730572057143,-23.736954811874853,0.6867885651178982,-5.731267377274832,-23.736954811874853,0.6867885651178982,-5.731267377274832,-19.91802533697658,-0.4874801752141664,-13.768905913638116,-15.70621403665255,-1.341495861779594,-21.250347030666504,-15.70621403665255,-1.341495861779594,-21.250347030666504,-21.135162669311153,63.35236057963507,-10.149536073745653,-25.17049467870983,64.24125434038706,-2.787465630180299,-29.926483144870847,65.28889266703095,5.889372368554615,-34.43587967228829,66.28221228203219,14.116327378822344,-39.080683268621286,67.30543042579588,22.59009534188133,-43.029691370020174,68.17530895235004,29.794676218249215,-47.69476728190899,69.20292126822744,38.30565311133098,-53.02558508500651,70.37711032687614,48.03143534386776,-57.950684285665446,71.46199998164403,57.016799416104696,-57.950684285665446,71.46199998164403,57.016799416104696,-10.212964464074236,56.18060636768793,-10.186032497376306,-12.760347922807506,53.50380197889394,-6.72137768941847,-15.042923554617468,50.351276698807936,-3.9534165546685576,-17.1092313964121,47.14517406637887,-1.5125797364298896,-21.543173529183925,40.26535618721807,3.7251852843409146,-25.313051396744314,34.416148433916234,8.17832759313726,-29.7664253182675,27.50608156470601,13.43894396369123,-34.85553656275462,19.609768814180143,19.45048292531473,-39.5572036794112,12.314618007209505,25.004351508357175,-39.5572036794112,12.314618007209505,25.004351508357175,-1.4838853056503698,57.45172590581512,-23.784758470266613,2.2201281580619034,55.74670464302542,-31.64100119271818,6.959969384384198,54.918233478118196,-41.86923321825284,11.269078628454286,55.610414889361785,-51.998738250415,17.752858539390996,54.1709443523289,-61.074810376040034,24.666269266816766,53.67674013101779,-58.64294969097755,36.99606388765322,50.02526171358903,-52.789876819823085,36.99606388765322,50.02526171358903,-52.789876819823085,24.342200881243414,30.487312353166057,-55.63222773316239,24.313354691134453,9.0056179815973,-56.61099778982904,26.024524923621406,3.26936847917536,-58.91323627474206,29.285363317924883,15.059184706572633,-78.82110162440816,29.285363317924883,15.059184706572633,-78.82110162440816,11.16493987794842,55.36816694474371,-63.242302517762404,4.034908438346663,55.03750554748024,-64.97629986512204,-9.238133987549887,50.19567584363354,-64.89201594436558,-9.238133987549887,50.19567584363354,-64.89201594436558,5.1249447855014925,31.721134293901994,-66.4177158415811,5.446053714901215,10.2306946291644,-67.11046981791974,6.432741078041406,3.9463179757905564,-67.92657157992568,11.529560866265726,-0.3790045125349275,-90.31563028966939,11.529560866265726,-0.3790045125349275,-90.31563028966939,16.58946472841452,60.503367259744934,-65.46698442794353,17.422121462288946,64.58313296423196,-69.05390939092017,17.67293654541148,68.49726030158767,-72.94749778095871,18.27908104282269,72.61560057295198,-77.4191203888626,18.905452501736974,70.27575024241237,-77.66329599397348,18.905452501736974,70.27575024241237,-77.66329599397348,26.901143754994514,70.32355520417885,-104.66442560012536,26.901143754994514,70.32355520417885,-104.66442560012536,-8.903640720913641,5.109686432006036,-8.792725603471872,-8.903640720913641,5.109686432006036,-8.792725603471872
-6.74366,58.6499,-14.7165,-6.74366,58.6499,-14.7165,1.8717970905514107,58.84146880197283,-9.758219919671932,1.0809225942917153,61.78305234951348,-5.369270801260539,1.0809225942917153,61.78305234951348,-5.369270801260539,2.916803703775501,32.958253513150886,-7.782986328216963,-6.483741059530204,15.835603106965092,0.47858476393199023,-6.600496991662822,5.6007331038004065,-1.5473093301981957,-8.745712617807444,0.25470188491640045,0.6603543883202119,-8.745712617807444,0.25470188491640045,0.6603543883202119,-2.0593536834949697,-0.8411363412661395,-5.226927266533485,4.698681903865075,-2.20787854742522,-10.413605312439033,4.698681903865075,-2.20787854742522,-10.413605312439033,-15.359117090551411,58.458331198027174,-19.67478008032807,-19.021579632625667,61.42597943023828,-17.16053359524406,-19.021579632625667,61.42597943023828,-17.16053359524406,-17.998385091328394,32.61820987214449,-20.18154879852005,-22.82624395775832,16.342172610725264,-7.469690337983014,-21.90862433337657,5.982315034989735,-8.307406307405063,-23.74009634395031,0.6878107598643339,-5.724877791557884,-23.74009634395031,0.6878107598643339,-5.724877791557884,-19.923275363527356,-0.4955766650662028,-13.76218047690696,-15.715972280804118,-1.3602171445814033,-21.24493772415822,-15.715972280804118,-1.3602171445814033,-21.24493772415822,-21.18434039112156,63.356429598634044,-10.239056275210245,-25.244469126422047,64.25194755341259,-2.8914362520016095,-30.02968268288862,65.30739306675501,5.768370674100952,-34.566789016937214,66.30811507577754,13.979177651140056,-39.24013371858737,67.33895770047212,22.436312632483983,-43.21340809380124,68.21531871615362,29.62675221219415,-47.90715044712011,69.25058898134398,38.12102358816709,-53.27072637603332,70.4335290274325,47.82771635821719,-58.226089836146876,71.5265034724058,56.795443776621845,-58.226089836146876,71.5265034724058,56.795443776621845,-10.262759031056008,56.18364618529114,-10.23251404762965,-12.855584153062571,53.50532486286789,-6.8029178701556,-15.281336871331387,50.362392556535696,-4.14813421275057,-17.487208070915653,47.184903680426984,-1.7935422623162585,-22.220636619814528,40.36648653431684,3.2591561349859464,-26.24513730756984,34.569483016044146,7.5549484162061304,-30.999306439271244,27.72108561353229,12.629687513386038,-36.432148389841714,19.895245706448,18.428813920769194,-41.45137731250674,12.665202505640526,23.786441338417834,-41.45137731250674,12.665202505640526,23.786441338417834,-1.4876090209214032,57.44241203451961,-23.80270810506489,2.222082938128551,55.72611891290603,-31.653815444138917,6.961601266350855,54.898815072588064,-41.882291580017615,11.266023525393077,55.60224732212198,-52.01301425247181,17.748299995014936,54.16862072693865,-61.0910850357919,24.660091704315224,53.67610742035885,-58.65428424375131,36.989959014094985,50.025656049484695,-52.800723876580975,36.989959014094985,50.025656049484695,-52.800723876580975,24.33748575295447,30.486762231719457,-55.642769207714856,24.309439948981325,9.004616117199614,-56.61159723543689,26.02352243470676,3.2693744600348706,-58.91418020376866,29.28215462888008,15.060426284079433,-78.82167501340737,29.28215462888008,15.060426284079433,-78.82167501340737,11.159749799318005,55.36579766840693,-63.25668197418985,4.028667669483533,55.03745463376624,-64.98679486043699,-9.244033676842598,50.19488263402197,-64.89208847984295,-9.244033676842598,50.19488263402197,-64.89208847984295,5.119147683719132,31.7205816698505,-66.41973457067195,5.443440479306474,10.230173412069881,-67.11197953933913,6.4303130476002455,3.945729533368219,-67.92733935524771,11.516069749748606,-0.385827716290545,-90.31770842432475,11.516069749748606,-0.385827716290545,-90.31770842432475,16.582934559504487,60.50310886678858,-65.47975697019507,17.416441750286175,64.58427998129486,-69.06488517251013,17.671097274629847,68.49989183573283,-72.95673125622234,18.282549655058585,72.61937342533241,-77.42657956566396,18.906152488359268,70.27911475920297,-77.67390805554204,18.906152488359268,70.27911475920297,-77.67390805554204,26.89286493297068,70.3517115018791,-104.67763961212589,26.89286493297068,70.3517115018791,-104.67763961212589,-8.962982387144162,5.1138086634473225,-8.791413076062913,-8.962982387144162,5.1138086634473225,-8.791413076062913
-6.77941,58.6475,-14.7536,-6.77941,58.6475,-14.7536,1.818749524195594,58.84267792971536,-9.765524297663816,1.00880180337442,61.78467526059123,-5.380332512273375,1.00880180337442,61.78467526059123,-5.380332512273375,2.9119423525730492,32.96263684029968,-7.774840269461384,-6.490680412023579,15.836331943409718,0.47678511075627483,-6.6044138266143895,5.601208712027816,-1.5480012875662874,-8.7498434034031,0.25435612714477784,0.6574642724844235,-8.7498434034031,0.25435612714477784,0.6574642724844235,-2.0582306387439795,-0.8389964399444523,-5.2243076775226935,4.704684568056656,-2.2029486170112715,-10.405356873805182,4.704684568056656,-2.2029486170112715,-10.405356873805182,-15.377569524195595,58.452322070284644,-19.741675702336185,-19.05145849916451,61.42178040561046,-17.246307936982575,-19.05145849916451,61.42178040561046,-17.246307936982575,-17.98498875047645,32.607951623477284,-20.19367286672009,-22.830240961528325,16.339923120252724,-7.478180925014884,-21.911530991834034,5.979525242237555,-8.30798247406323,-23.742502759154778,0.6882173482308662,-5.718557453311168,-23.742502759154778,0.6882173482308662,-5.718557453311168,-19.92801251661103,-0.5050217986390555,-13.755510058491549,-15.726365859449238,-1.3816417855798635,-21.240051539227498,-15.726365859449238,-1.3816417855798635,-21.240051539227498,-21.235378782992598,63.35819190118602,-10.330193881719207,-25.321012093367223,64.25974304212693,-2.997464256714247,-30.136285001729604,65.32229918818447,5.644793044735799,-34.701892148599725,66.32976315268091,13.838960322787278,-39.404592695600236,67.36754999960897,22.278955899538737,-43.40282605147689,68.24981513940638,29.45482361675967,-48.126053160583936,69.29206011482442,37.93188083592554,-53.52332232766716,70.48297039450314,47.6189029105266,-58.50981397302501,71.58330830802787,56.56845668470084,-58.50981397302501,71.58330830802787,56.56845668470084,-10.314198266686935,56.18497137767211,-10.279919123595397,-12.953473969890656,53.50517179848373,-6.88710684793671,-15.523625789047014,50.37607517011423,-4.354667329051044,-17.869497789433794,47.22912216997138,-2.096354256712917,-22.903351816976325,40.47623050985781,2.7497459440838354,-27.18327336970312,34.73493795977311,6.869881652631143,-32.23918055166636,27.952352719164775,11.737117833592004,-38.0168305870682,20.201719645542042,17.29911891472157,-43.35461667150979,13.04115763287269,22.43767382728778,-43.35461667150979,13.04115763287269,22.43767382728778,-1.4918253498293952,57.43254173662883,-23.82049592945382,2.2238595684943423,55.70492446460682,-31.666283787225193,6.963078094207675,54.8789012716644,-41.8950023355213,11.262608131819782,55.594053704948415,-52.026981817973834,17.743047222135587,54.16699858562875,-61.107399510631495,24.653016844110013,53.67510865393523,-58.66531101745825,36.982977348504264,50.02570409998478,-52.81129424077545,36.982977348504264,50.02570409998478,-52.81129424077545,24.332589225170366,30.48563579648642,-55.654546592156066,24.305886868311376,9.002992036485093,-56.61231486528592,26.022961998652463,3.2691733995003336,-58.916211736877685,29.27794316754924,15.062389985679452,-78.82302154235875,29.27794316754924,15.062389985679452,-78.82302154235875,11.153782447865954,55.364279774134694,-63.27076353460416,4.021689332999975,55.03704267268885,-64.99691409881304,-9.25074963279559,50.193850892173536,-64.89725881104347,-9.25074963279559,50.193850892173536,-64.89725881104347,5.113016504168908,31.719623613295315,-66.4202907545508,5.4410903876007914,10.2292857683702,-67.11293989949304,6.428408193194545,3.9447264445552435,-67.92686963614604,11.520087561261338,-0.3878092702864997,-90.31570328112235,11.520087561261338,-0.3878092702864997,-90.31570328112235,16.575530744725942,60.50388904111011,-65.49202977670939,17.410992890916216,64.58606489644771,-69.07555868246442,17.66934493695128,68.50171463315394,-72.96712301184945,18.286121529077523,72.6206841794226,-77.43671169564536,18.90839805793898,70.28019118732398,-77.68516083644758,18.90839805793898,70.28019118732398,-77.68516083644758,26.90855376079741,70.36433262954613,-104.68487922178862,26.90855376079741,70.36433262954613,-104.68487922178862,-9.021665231381554,5.116248206232122,-8.793524884737959,-9.021665231381554,5.116248206232122,-8.793524884737959
